Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of multicellular organism growth (GO:0040014)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	STAT5B
GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	NDRG4
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	RAB27A
GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	PLXNB3
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	TBC1D25
GO_Biological_Process_2021	establishment of vesicle localization (GO:0051650)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	RAB27A
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	SMAD4
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	SIRT6
GO_Biological_Process_2021	rRNA transcription (GO:0009303)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	POLR1E
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	SMAD4
GO_Biological_Process_2021	melanosome transport (GO:0032402)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	RAB27A
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	1/18	0.126778675360575	0.380336026081725	0	0	7.82984603237268	16.171078308333918	CES2
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	3/165	0.1273930049634811	0.3810208966635025	0	0	2.4802217183169564	5.110443385560158	NDRG4;PLXNB3;RAPGEF2
GO_Biological_Process_2021	epidermis development (GO:0008544)	2/83	0.1286173471165136	0.3835206090755256	0	0	3.298131464798132	6.764182623745428	LAMC2;GRHL3
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	0.1324340048533749	0.3846333281421636	0	0	2.4347557204700063	4.922274628513569	SMAD4;HIP1;SNX9
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	SMAD4
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	STAT5B
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	SMAD4
GO_Biological_Process_2021	nuclear membrane organization (GO:0071763)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	SPAST
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	DAGLA
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	SUV39H1
GO_Biological_Process_2021	establishment of melanosome localization (GO:0032401)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	RAB27A
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	FERMT2
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	GPLD1
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.1333337248350714	0.3846333281421636	0	0	7.3944817300522	14.899141861115272	STAT5B
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2/85	0.1336669012692625	0.3846333281421636	0	0	3.218332790621947	6.476587020924257	SNX9;GPLD1
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3/172	0.1392623848437055	0.3921078816450159	0	0	2.376645332689289	4.685307829584005	NDRG4;RAPGEF2;FERMT2
GO_Biological_Process_2021	adrenergic receptor signaling pathway (GO:0071875)	1/20	0.1398398929473613	0.3921078816450159	0	0	7.004945249028612	13.78052850470674	RAPGEF2
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	1/20	0.1398398929473613	0.3921078816450159	0	0	7.004945249028612	13.78052850470674	PPP1R8
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	1/20	0.1398398929473613	0.3921078816450159	0	0	7.004945249028612	13.78052850470674	MUTYH
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	1/20	0.1398398929473613	0.3921078816450159	0	0	7.004945249028612	13.78052850470674	ABHD5
GO_Biological_Process_2021	regulation of nuclear division (GO:0051783)	1/20	0.1398398929473613	0.3921078816450159	0	0	7.004945249028612	13.78052850470674	CUL9
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	0.1398398929473613	0.3921078816450159	0	0	7.004945249028612	13.78052850470674	NDRG4
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	0.1398398929473613	0.3921078816450159	0	0	7.004945249028612	13.78052850470674	STAT5B
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	1/20	0.1398398929473613	0.3921078816450159	0	0	7.004945249028612	13.78052850470674	TUBGCP3
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	8/684	0.1429101075406436	0.392868046302969	0	0	1.5979664972081007	3.1089068840384293	SMAD4;SUV39H1;SIRT6;ZNF79;MEIS2;PHF6;ZNF587B;ZBTB2
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	0.1438967374009298	0.392868046302969	0	0	3.0697421559490525	5.95118429597114	SMAD4;FERMT2
GO_Biological_Process_2021	protein transport (GO:0015031)	5/369	0.1447992183486945	0.392868046302969	0	0	1.845964380447139	3.567154854531445	BBS1;TBC1D25;RABL2B;SNX9;TBC1D15
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	LRRC15
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	LRRC15
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	RAPGEF2
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	PAN2
GO_Biological_Process_2021	focal adhesion assembly (GO:0048041)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	FERMT2
GO_Biological_Process_2021	rRNA modification (GO:0000154)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	TFB1M
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	SGPP1
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	GPLD1
GO_Biological_Process_2021	melanosome localization (GO:0032400)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	RAB27A
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	TTC23
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	DENND1B
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.1462975417709202	0.392868046302969	0	0	6.654362416107382	12.790435001206433	SMAD4
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	2/90	0.1464796768383917	0.392868046302969	0	0	3.0347051597051595	5.829269805410493	RNF135;SPAST
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	2/91	0.1490722222060375	0.3987378951689948	0	0	3.000455511691466	5.710840119546021	RAB27A;GPLD1
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	3/179	0.1514907578208602	0.400512304102358	0	0	2.281307977736549	4.305354361345545	RNF135;DENND1B;HLA-B
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	0.1527070307118959	0.400512304102358	0	0	6.337168424416746	11.909022526412445	MEIS2
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	1/22	0.1527070307118959	0.400512304102358	0	0	6.337168424416746	11.909022526412445	PPP1R8
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	0.1527070307118959	0.400512304102358	0	0	6.337168424416746	11.909022526412445	RAPGEF2
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	0.1527070307118959	0.400512304102358	0	0	6.337168424416746	11.909022526412445	ABHD5
GO_Biological_Process_2021	rRNA methylation (GO:0031167)	1/22	0.1527070307118959	0.400512304102358	0	0	6.337168424416746	11.909022526412445	TFB1M
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	1/22	0.1527070307118959	0.400512304102358	0	0	6.337168424416746	11.909022526412445	MVB12A
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	6/481	0.1538181906183082	0.400512304102358	0	0	1.6995614035087718	3.181551676891262	DSN1;ADGRE5;ALDH3B1;HLA-B;RAB27A;AP2A2
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	6/485	0.157995341621731	0.400512304102358	0	0	1.6850208768267223	3.1091832164134963	DSN1;ADGRE5;ALDH3B1;HLA-B;RAB27A;AP2A2
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	PLXNB3
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	GPLD1
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	MYO10
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	AK7
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	DAGLA
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	ZDHHC8
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	ZDHHC8
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	SMAD4
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	ZDHHC8
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	RBKS
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	SMAD4
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	SIRT6
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	KIFAP3
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	0.1590687165229223	0.400512304102358	0	0	6.048810250152532	11.120247635233367	SIRT6
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	2/95	0.1595327882362447	0.4006586819062941	0	0	2.8708224353385643	5.2694112566839415	CEP70;SCLT1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	6/488	0.1611608641762006	0.402354660907167	0	0	1.674273858921162	3.0561395662940543	DSN1;ADGRE5;ALDH3B1;HLA-B;RAB27A;AP2A2
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	2/96	0.1621691391689169	0.402354660907167	0	0	2.8401380103507763	5.166538848042643	HIP1;PACSIN2
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	2/97	0.1648134317326296	0.402354660907167	0	0	2.810099573257468	5.066444188809236	KDM3A;SIRT6
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	SMAD4
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	SMAD4
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	DOK7
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	LAMB1
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	FERMT2
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	SMAD4
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	SUV39H1
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	GPLD1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.1653829533371849	0.402354660907167	0	0	5.78552669973738	10.411006495037403	SMAD4
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	2/98	0.16746540110247	0.402354660907167	0	0	2.780686936936937	4.969027798331472	KIFAP3;AP2A2
GO_Biological_Process_2021	response to UV (GO:0009411)	2/99	0.1701247858758041	0.402354660907167	0	0	2.7518807467261075	4.874194682762403	ZRANB3;ERCC6
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	STAT5B
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	RAPGEF2
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	RAPGEF2
GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	SMAD4
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	SGPP1
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	SMAD4
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	MVB12A
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	ERCC6
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	HIP1
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	0.1716500926887488	0.402354660907167	0	0	5.544183445190156	9.770499067592834	GPLD1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	2/100	0.1727913280938574	0.402354660907167	0	0	2.7236624379481524	4.7818540898178	KIFAP3;AP2A2
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	2/100	0.1727913280938574	0.402354660907167	0	0	2.7236624379481524	4.7818540898178	EIF5A2;PASK
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	2/101	0.1754647732408771	0.402354660907167	0	0	2.696014196014196	4.691919279594689	TXNRD2;ALDH3B1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	LRRC15
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	GPLD1
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	PASK
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	AP2A2
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	ESPL1
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	ZRANB3
GO_Biological_Process_2021	DNA modification (GO:0006304)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	MUTYH
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	RAPGEF2
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	SIRT6
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	SMAD4
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	KDM3A
GO_Biological_Process_2021	histone methylation (GO:0016571)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	SUV39H1
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	TUT1
GO_Biological_Process_2021	snRNA processing (GO:0016180)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	TUT1
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	HLA-B
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	1/26	0.1778704835093364	0.402354660907167	0	0	5.322147651006712	9.189750296073624	TUT1
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	2/102	0.1781448701280972	0.402354660907167	0	0	2.668918918918919	4.604307311627026	DSN1;ESPL1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	2/103	0.1808313708718079	0.4063800761409536	0	0	2.6423601819641425	4.518938843770094	KIFAP3;AP2A2
GO_Biological_Process_2021	phosphorylation (GO:0016310)	5/400	0.1823751662364467	0.4063800761409536	0	0	1.6983849847228285	2.8901236587576724	CDK20;NEK1;PASK;MAP3K6;XYLB
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	1/27	0.1840444721732586	0.4063800761409536	0	0	5.117191533298916	8.66124506385244	RAPGEF2
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	1/27	0.1840444721732586	0.4063800761409536	0	0	5.117191533298916	8.66124506385244	PLXNB3
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	1/27	0.1840444721732586	0.4063800761409536	0	0	5.117191533298916	8.66124506385244	AK7
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.1840444721732586	0.4063800761409536	0	0	5.117191533298916	8.66124506385244	DOCK10
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	0.1840444721732586	0.4063800761409536	0	0	5.117191533298916	8.66124506385244	SUV39H1
GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	1/27	0.1840444721732586	0.4063800761409536	0	0	5.117191533298916	8.66124506385244	SMAD4
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.1840444721732586	0.4063800761409536	0	0	5.117191533298916	8.66124506385244	STAT5B
GO_Biological_Process_2021	positive regulation of mitotic cell cycle (GO:0045931)	1/27	0.1840444721732586	0.4063800761409536	0	0	5.117191533298916	8.66124506385244	MEIS2
GO_Biological_Process_2021	DNA repair (GO:0006281)	4/298	0.1858321937152432	0.4071587013181962	0	0	1.822383748019756	3.0669100144248413	ZRANB3;WDR48;ERCC6;MUTYH
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	2/105	0.1862226091489643	0.4071587013181962	0	0	2.590789818945159	4.354631906103618	TBC1D25;TBC1D15
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/106	0.1889268673112085	0.4071587013181962	0	0	2.565748440748441	4.275551102231249	RAPGEF2;FERMT2
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	ERCC6
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	STAT5B
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	SMAD4
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	GPLD1
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	RAPGEF2
GO_Biological_Process_2021	regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	RAB27A
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	GPLD1
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	TUT1
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	MVB12A
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	SMAD4
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	1/28	0.1901724025407178	0.4071587013181962	0	0	4.927417350236143	8.178646741028157	VPS13A
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	0.1957332691566068	0.4130134454025135	0	0	2.0051020408163267	3.27032627736606	PLXNB3;LAMC2;EMB
GO_Biological_Process_2021	regulation of double-strand break repair via nonhomologous end joining (GO:2001032)	1/29	0.1962546159004851	0.4130134454025135	0	0	4.751198465963567	7.736577922845861	ERCC6
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.1962546159004851	0.4130134454025135	0	0	4.751198465963567	7.736577922845861	RNF135
GO_Biological_Process_2021	establishment of mitotic spindle localization (GO:0040001)	1/29	0.1962546159004851	0.4130134454025135	0	0	4.751198465963567	7.736577922845861	ESPL1
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	1/29	0.1962546159004851	0.4130134454025135	0	0	4.751198465963567	7.736577922845861	HLA-B
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	1/29	0.1962546159004851	0.4130134454025135	0	0	4.751198465963567	7.736577922845861	CDCA2
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.1962546159004851	0.4130134454025135	0	0	4.751198465963567	7.736577922845861	MUTYH
GO_Biological_Process_2021	protein ADP-ribosylation (GO:0006471)	1/29	0.1962546159004851	0.4130134454025135	0	0	4.751198465963567	7.736577922845861	SIRT6
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	2/110	0.1997960497415194	0.4142358136286868	0	0	2.47022022022022	3.978186370001645	RAPGEF2;SNX9
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	SMAD4
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	PACSIN2
GO_Biological_Process_2021	non-motile cilium assembly (GO:1905515)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	BBS1
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	SUV39H1
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	SNX9
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	BBS1
GO_Biological_Process_2021	snRNA 3'-end processing (GO:0034472)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	TUT1
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	TJP3
GO_Biological_Process_2021	termination of RNA polymerase I transcription (GO:0006363)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	POLR1E
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	TUBGCP3
GO_Biological_Process_2021	primary neural tube formation (GO:0014020)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	GRHL3
