Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	1/23	0.2937639454320363	0.6186219639884806	0	0	2.9914867740954696	3.664507701769266	BACE1
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	0.2937639454320363	0.6186219639884806	0	0	2.9914867740954696	3.664507701769266	SUB1
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	1/23	0.2937639454320363	0.6186219639884806	0	0	2.9914867740954696	3.664507701769266	NABP2
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	0.2937639454320363	0.6186219639884806	0	0	2.9914867740954696	3.664507701769266	ABHD10
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	2/72	0.2938996979790886	0.6186219639884806	0	0	1.8820709491850431	2.304627370326628	RAB25;GRHL2
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	2/72	0.2938996979790886	0.6186219639884806	0	0	1.8820709491850431	2.304627370326628	KATNB1;EML2
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	2/72	0.2938996979790886	0.6186219639884806	0	0	1.8820709491850431	2.304627370326628	NABP2;RHOB
GO_Biological_Process_2021	organelle organization (GO:0006996)	8/420	0.2963784987731129	0.6199937547881803	0	0	1.282617369331028	1.5598139794581634	PEX16;PEX7;PCLO;PDCD6IP;STX17;ODF2;NRF1;SLC25A33
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	2/73	0.29945009242395	0.6199937547881803	0	0	1.8554683807543249	2.2373377110981507	CDK10;RHOB
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	2/73	0.29945009242395	0.6199937547881803	0	0	1.8554683807543249	2.2373377110981507	CYB5A;TRAM1
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	2/73	0.29945009242395	0.6199937547881803	0	0	1.8554683807543249	2.2373377110981507	POLR2E;GTF2H3
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	NUDT4
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	SEMA3E
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	NR4A3
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	ITGA3
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	PPM1B
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	TRPM4
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	TRPM4
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	KATNB1
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	NR4A3
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	AGRN
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	PXDN
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	RRP8
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	TBX3
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	NFE2L2
GO_Biological_Process_2021	protein insertion into mitochondrial membrane (GO:0051204)	1/24	0.3043696664494129	0.6199937547881803	0	0	2.8612767194997817	3.403523875175974	AGK
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	2/74	0.3049934190221154	0.6199937547881803	0	0	1.8296047725577929	2.1725917768529395	REL;NFKB2
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	0.3049934190221154	0.6199937547881803	0	0	1.8296047725577929	2.1725917768529395	USP10;NBN
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	2/74	0.3049934190221154	0.6199937547881803	0	0	1.8296047725577929	2.1725917768529395	MYO1C;NR4A3
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	2/74	0.3049934190221154	0.6199937547881803	0	0	1.8296047725577929	2.1725917768529395	AGK;CSNK1G2
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	2/74	0.3049934190221154	0.6199937547881803	0	0	1.8296047725577929	2.1725917768529395	SPAG5;NSL1
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	3/130	0.3096253740539104	0.6243636321147207	0	0	1.5567485882446512	1.8251198758888647	PPM1B;CSNK1G2;TRPM4
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	2/75	0.3105286436788872	0.6243636321147207	0	0	1.8044497563666453	2.1102663342536068	PTBP1;POLR2E
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	4/188	0.3119968494205068	0.6243636321147207	0	0	1.4333137485311398	1.669469659599519	ODF2;CEP250;HAUS3;CDC14B
GO_Biological_Process_2021	receptor catabolic process (GO:0032801)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	CLTA
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	TRPM4
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	PXK
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	ITPR3
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	KATNB1
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	PCTP
GO_Biological_Process_2021	regulation of myotube differentiation (GO:0010830)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	CEACAM5
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	METAP2
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	SUPT16H
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	NEU3
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	MFF
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	0.3148166414224537	0.6243636321147207	0	0	2.741917502787068	3.169012009402526	HPSE
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	2/76	0.3160547646719879	0.6243636321147207	0	0	1.7799746054779613	2.0502455481662314	ITGA3;RBPMS2
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	2/76	0.3160547646719879	0.6243636321147207	0	0	1.7799746054779613	2.0502455481662314	TXNIP;RAB11FIP3
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	0.3160547646719879	0.6243636321147207	0	0	1.7799746054779613	2.0502455481662314	DDX49;SLC25A33
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	2/77	0.3215708119880111	0.6243636321147207	0	0	1.7561521252796422	1.9924204498072005	EGFL7;NRAS
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	2/77	0.3215708119880111	0.6243636321147207	0	0	1.7561521252796422	1.9924204498072005	POLR2E;NFKB2
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	3/133	0.3219347220937827	0.6243636321147207	0	0	1.5205905205905206	1.7234471500817312	PTBP1;POLR2E;ADARB1
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	4/191	0.3221555951438381	0.6243636321147207	0	0	1.410102615984969	1.5972523311801945	PTBP1;MYB;TBX3;TRPM4
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	4/191	0.3221555951438381	0.6243636321147207	0	0	1.410102615984969	1.5972523311801945	LMBR1L;TLE3;GRB10;VGLL4
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	HPSE
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	AMPD2
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	NEU3
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	MFF
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	NBN
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	NBN
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	GTF2H3
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	AGRN
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	CDK10
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	MYB
GO_Biological_Process_2021	hippo signaling (GO:0035329)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	WWC1
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	KDM1B
GO_Biological_Process_2021	retinoic acid metabolic process (GO:0042573)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	ALDH1A3
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	SSU72
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	KATNB1
GO_Biological_Process_2021	maturation of LSU-rRNA (GO:0000470)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	RPF2
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	POLR2E
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	1/26	0.3251072386169282	0.6243636321147207	0	0	2.632107023411371	2.957435941349888	SSU72
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	5/253	0.3306000005774948	0.625291102611132	0	0	1.32941498086386	1.4714577760138854	LMBR1L;TLE3;PPM1B;CSNK1G2;TRPM4
GO_Biological_Process_2021	recombinational repair (GO:0000725)	2/79	0.3325689594092987	0.625291102611132	0	0	1.7103634620413144	1.882952892960995	NABP2;NBN
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	2/79	0.3325689594092987	0.625291102611132	0	0	1.7103634620413144	1.882952892960995	RNF14;NFE2L2
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	3/136	0.3342474191400066	0.625291102611132	0	0	1.4860636439583808	1.6285381893285151	RAB40B;SLMAP;FCHO2
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	NFE2L2
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	HPSE
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	TRPM4
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	GRB10
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	MYO1C
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	ALDH1A3
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	CDK10
GO_Biological_Process_2021	negative regulation of protein polymerization (GO:0032272)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	EML2
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	TM7SF3
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	TBX3
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	ITGA3
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	FBXL12
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	CCDC25
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	SUPT16H
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	HPSE
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	ITPR3
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	KATNB1
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	0.3352437911543192	0.625291102611132	0	0	2.530743503987652	2.7658426843912824	FCHO2
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	2/80	0.3380492713905006	0.628289592771209	0	0	1.688349681638272	1.831122643857568	RBPMS2;EPN2
GO_Biological_Process_2021	amide transport (GO:0042886)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	PLEKHA8
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	GRB10
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	AGRN
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	PTBP1
GO_Biological_Process_2021	carbohydrate derivative biosynthetic process (GO:1901137)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	ALG11
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	NFE2L2
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	SUPT16H
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	MCL1
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	TRPM4
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	ITPR3
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	FBXL12
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	SLMAP
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	LPAR6
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	RPP30
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	UCHL3
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	AGRN
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	KATNB1
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	1/28	0.3452285972911275	0.628289592771209	0	0	2.4368883934101326	2.591748948032411	ARL5A
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	3/139	0.346550944819082	0.6298917045499897	0	0	1.4530600118835413	1.539844666636521	PPM1B;SSU72;CDC14B
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	7/381	0.3472052434162261	0.6302770342269074	0	0	1.2345275683962695	1.3059316482992702	ANKLE2;CEACAM5;BFAR;AATF;TM7SF3;TBX3;MCL1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	2/82	0.3489681192188261	0.6326712085074138	0	0	1.645973154362416	1.7328389100796249	GNG4;METAP2
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	3/140	0.3506479997263244	0.6349090211054794	0	0	1.4423800044238	1.5115744471925432	RAB40B;SLMAP;FCHO2
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	2/83	0.3544050382304263	0.6356357888143797	0	0	1.6255696412295966	1.6862275190087728	EGFL7;EPN2
GO_Biological_Process_2021	epidermis development (GO:0008544)	2/83	0.3544050382304263	0.6356357888143797	0	0	1.6255696412295966	1.6862275190087728	EVPL;GRHL2
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	0.3550639213306991	0.6356357888143797	0	0	2.349737219302437	2.4330528989985645	SPIRE1
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.3550639213306991	0.6356357888143797	0	0	2.349737219302437	2.4330528989985645	TLE3
GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	0.3550639213306991	0.6356357888143797	0	0	2.349737219302437	2.4330528989985645	NABP2
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	1/29	0.3550639213306991	0.6356357888143797	0	0	2.349737219302437	2.4330528989985645	GTF2H3
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	0.3550639213306991	0.6356357888143797	0	0	2.349737219302437	2.4330528989985645	PXDN
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	1/29	0.3550639213306991	0.6356357888143797	0	0	2.349737219302437	2.4330528989985645	HMOX2
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	1/29	0.3550639213306991	0.6356357888143797	0	0	2.349737219302437	2.4330528989985645	ADARB1
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	4/201	0.3561470620793812	0.6367748600541006	0	0	1.337837837837838	1.381199219358158	SPSB1;RNF14;PCYOX1L;BFAR
GO_Biological_Process_2021	chromatin organization (GO:0006325)	3/142	0.3588333462255147	0.6393254501496097	0	0	1.4214809970205653	1.456871914904928	SMARCD3;MYB;MYSM1
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	3/142	0.3588333462255147	0.6393254501496097	0	0	1.4214809970205653	1.456871914904928	CYB5A;TRAM1;CEP250
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	2/84	0.3598259214176446	0.6393254501496097	0	0	1.605663774758553	1.6412050076951068	RAB11FIP3;CDC14B
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	2/84	0.3598259214176446	0.6393254501496097	0	0	1.605663774758553	1.6412050076951068	LMBR1L;KLF6
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	3/143	0.3629208012667084	0.6393254501496097	0	0	1.4112554112554112	1.430407060057087	LMBR1L;FCHO2;CLTA
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	OSTC
GO_Biological_Process_2021	regulation of cation transmembrane transport (GO:1904062)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	SLMAP
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	EGFL7
GO_Biological_Process_2021	non-motile cilium assembly (GO:1905515)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	CEP250
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	SPIRE1
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	CD320
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	TRPM4
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	ITGA3
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	PCLO
GO_Biological_Process_2021	primary neural tube formation (GO:0014020)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	GRHL2
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1/30	0.3647519936643036	0.6393254501496097	0	0	2.268596470995272	2.287964898657084	PDCD6IP
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	2/85	0.3652300273816981	0.6393768906866337	0	0	1.5862375677205467	1.597702753104863	CDKN2C;ORC1
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	4/205	0.3697562005346036	0.6410701822781222	0	0	1.3109452736318408	1.3042744079992636	SPSB1;DNAJB12;BFAR;NFE2L2
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	2/86	0.3706166403843227	0.6410701822781222	0	0	1.5672738894215403	1.5556557898579908	ANKLE2;CDKN2C
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	5/267	0.3721263040007957	0.6410701822781222	0	0	1.257471859231466	1.2430385412125209	KDM1B;USP10;SPATA2;UCHL3;MYSM1
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	SEMA3E
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	ACOT11
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	TRPM4
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	PPM1B
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	EVPL
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	OSTC
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	ITGA3
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	NR4A3
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	ACOT11
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	CCDC25
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	LPAR6
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	NUP98
GO_Biological_Process_2021	tube closure (GO:0060606)	1/31	0.3742950116879983	0.6410701822781222	0	0	2.192865105908584	2.154952641801991	GRHL2
